3,0.0,0.013066381216049194,0.04384040832519531,0.07845276594161987,0.11181280016899109,0.10169237852096558,0.14887934923171997,0.18057763576507568,0.20604747533798218,0.1088712215423584,0.16081541776657104,0.19639837741851807,0.2242864966392517,0.10784474015235901,0.15511131286621094,0.1867302656173706,0.20970743894577026,0.10035184025764465,0.13307464122772217,0.15703874826431274,0.17662382125854492,-0.05238345265388489,0.0,0.046732306480407715,0.06320315599441528,0.044473886489868164,0.0340116024017334,0.06584364175796509,0.08112627267837524,0.09329992532730103,-0.005757033824920654,0.01697981357574463,0.026287734508514404,0.03445810079574585,-0.04341956973075867,-0.025792360305786133,-0.017206013202667236,-0.008282661437988281,-0.08106943964958191,-0.07861435413360596,-0.07566538453102112,-0.0706959068775177
3,0.0,0.009786784648895264,0.03956747055053711,0.07343757152557373,0.10713648796081543,0.10113173723220825,0.14721709489822388,0.1780969500541687,0.20412403345108032,0.11077332496643066,0.16251003742218018,0.1977803111076355,0.22624170780181885,0.11061125993728638,0.15720748901367188,0.18904179334640503,0.21305960416793823,0.10304582118988037,0.13602036237716675,0.16012930870056152,0.18022054433822632,-0.05292916297912598,0.0,0.04871708154678345,0.07136327028274536,0.06065404415130615,0.042433857917785645,0.08104139566421509,0.10051029920578003,0.1160619854927063,0.003686070442199707,0.03206437826156616,0.04568666219711304,0.05722224712371826,-0.034358441829681396,-0.012286484241485596,-0.00042897462844848633,0.011023402214050293,-0.07293981313705444,-0.06680670380592346,-0.0628957748413086,-0.05792820453643799
3,0.0,0.010445088148117065,0.03880789875984192,0.06974944472312927,0.10384616255760193,0.10244211554527283,0.1493363380432129,0.1801990270614624,0.2056627869606018,0.1108677089214325,0.16391050815582275,0.19941407442092896,0.22786647081375122,0.1108781099319458,0.15891700983047485,0.19138365983963013,0.2157568335533142,0.10529041290283203,0.1385529339313507,0.16305387020111084,0.1837419867515564,-0.05356726050376892,0.0,0.04720044136047363,0.07050919532775879,0.06030285358428955,0.04014241695404053,0.07842665910720825,0.09919381141662598,0.11470389366149902,-0.0001990199089050293,0.028950989246368408,0.04442143440246582,0.057311952114105225,-0.04018044471740723,-0.016850948333740234,-0.0045067667961120605,0.007849156856536865,-0.07945531606674194,-0.07161679863929749,-0.06772980093955994,-0.06073939800262451
3,0.0,0.01349484920501709,0.04391220211982727,0.07985228300094604,0.11382991075515747,0.10671663284301758,0.15300989151000977,0.1826271414756775,0.20886129140853882,0.11674821376800537,0.16832292079925537,0.2031586766242981,0.23118841648101807,0.11571565270423889,0.1639041304588318,0.195726215839386,0.22028136253356934,0.1061786413192749,0.14030525088310242,0.16512221097946167,0.18640625476837158,-0.056976139545440674,0.0,0.053238511085510254,0.07734423875808716,0.0652385950088501,0.03409451246261597,0.07515430450439453,0.09581106901168823,0.11315470933914185,-0.006569504737854004,0.023456692695617676,0.04027581214904785,0.05379706621170044,-0.04583868384361267,-0.024390339851379395,-0.01180654764175415,0.00014728307723999023,-0.08416101336479187,-0.07634338736534119,-0.071266770362854,-0.06512019038200378
3,0.0,0.030666232109069824,0.07191810011863708,0.11106067895889282,0.14823144674301147,0.12209665775299072,0.17500513792037964,0.20667582750320435,0.2342144250869751,0.1178288459777832,0.17143476009368896,0.2053660750389099,0.23166358470916748,0.10654041171073914,0.15310513973236084,0.1828899383544922,0.20619148015975952,0.09146913886070251,0.12269893288612366,0.143416166305542,0.1611286997795105,-0.04349452257156372,0.0,0.022439897060394287,0.025171399116516113,0.0034038424491882324,-0.03138375282287598,-0.032797038555145264,-0.038787007331848145,-0.044785916805267334,-0.07388940453529358,-0.08710974454879761,-0.10035261511802673,-0.10865730047225952,-0.11153030395507812,-0.12645965814590454,-0.1415751576423645,-0.1499803364276886,-0.14434009790420532,-0.15903669595718384,-0.17219287157058716,-0.179088294506073
3,0.0,0.045541733503341675,0.08917093276977539,0.1247083842754364,0.15804418921470642,0.1201198399066925,0.1661812961101532,0.19625285267829895,0.2194788157939911,0.10441821813583374,0.14980575442314148,0.1798621118068695,0.20466962456703186,0.08599361777305603,0.1256358027458191,0.15158256888389587,0.17184022068977356,0.06466573476791382,0.09021282196044922,0.10748207569122314,0.12312528491020203,-0.032550930976867676,0.0,0.006003737449645996,-0.011893272399902344,-0.05143105983734131,-0.0750780701637268,-0.10466858744621277,-0.1268591284751892,-0.14482343196868896,-0.11363726854324341,-0.1545836627483368,-0.18517965078353882,-0.20648464560508728,-0.14500433206558228,-0.1845877766609192,-0.21459555625915527,-0.23601222038269043,-0.17178881168365479,-0.2028568983078003,-0.22682783007621765,-0.24340078234672546
3,0.0,0.05158337950706482,0.09244808554649353,0.11649191379547119,0.13272535800933838,0.08727222681045532,0.11585253477096558,0.1318015456199646,0.1460636854171753,0.06482765078544617,0.08953192830085754,0.10559377074241638,0.11936062574386597,0.039358437061309814,0.05501469969749451,0.06629639863967896,0.07715970277786255,0.011534333229064941,0.02048426866531372,0.027637571096420288,0.03583821654319763,0.005363583564758301,0.0,-0.03816056251525879,-0.09881627559661865,-0.15244358777999878,-0.14342820644378662,-0.20913919806480408,-0.25203847885131836,-0.2905350625514984,-0.17072492837905884,-0.24572381377220154,-0.29417648911476135,-0.33377328515052795,-0.18092262744903564,-0.25611770153045654,-0.30419957637786865,-0.3427599370479584,-0.17798781394958496,-0.2340015172958374,-0.27058145403862,-0.30350804328918457
3,0.0,0.05136805772781372,0.08913424611091614,0.10435271263122559,0.11738315224647522,0.06386002898216248,0.08241823315620422,0.09274047613143921,0.10107892751693726,0.03593212366104126,0.04941588640213013,0.05854496359825134,0.06635043025016785,0.008580207824707031,0.011752575635910034,0.016307592391967773,0.02196773886680603,-0.01974308490753174,-0.020086556673049927,-0.018666177988052368,-0.015378445386886597,0.021972179412841797,0.0,-0.06370103359222412,-0.13436681032180786,-0.18725019693374634,-0.17503893375396729,-0.2528983950614929,-0.30213046073913574,-0.345342218875885,-0.19190913438796997,-0.2791498899459839,-0.33426785469055176,-0.37971341609954834,-0.18895745277404785,-0.272035151720047,-0.3245737552642822,-0.369221568107605,-0.1707351803779602,-0.23456788063049316,-0.2758116126060486,-0.31443625688552856
3,0.0,0.05192917585372925,0.08765792846679688,0.10001924633979797,0.11151599884033203,0.05814287066459656,0.07315424084663391,0.08108443021774292,0.08747062087059021,0.028719931840896606,0.038443148136138916,0.0444636344909668,0.049643099308013916,0.0011518299579620361,0.0010116398334503174,0.002834320068359375,0.006156593561172485,-0.026882082223892212,-0.030624419450759888,-0.03184160590171814,-0.03109210729598999,0.031778037548065186,0.0,-0.07416445016860962,-0.1478472352027893,-0.1998395323753357,-0.1825723648071289,-0.26361846923828125,-0.3142474293708801,-0.3575819730758667,-0.19407117366790771,-0.28406500816345215,-0.34065788984298706,-0.3877195417881012,-0.18638300895690918,-0.27085578441619873,-0.32406380772590637,-0.37008875608444214,-0.16317832469940186,-0.22787940502166748,-0.27030742168426514,-0.31140828132629395
3,0.0,0.05192303657531738,0.08797761797904968,0.10112842917442322,0.1136745810508728,0.06006321310997009,0.07493406534194946,0.08272692561149597,0.08901244401931763,0.03065633773803711,0.04036402702331543,0.0461307168006897,0.05074876546859741,0.0029733479022979736,0.002473384141921997,0.0037325918674468994,0.006176888942718506,-0.024980515241622925,-0.02842003107070923,-0.029826700687408447,-0.02963438630104065,0.0322304368019104,0.0,-0.07384932041168213,-0.14915263652801514,-0.20362251996994019,-0.185843825340271,-0.26729363203048706,-0.31776416301727295,-0.36209988594055176,-0.19867825508117676,-0.28885719180107117,-0.3456196188926697,-0.39284905791282654,-0.19192159175872803,-0.27519574761390686,-0.3281594514846802,-0.3743653893470764,-0.16955441236495972,-0.23266834020614624,-0.2739502489566803,-0.3140111267566681
3,0.0,0.05113014578819275,0.08616867661476135,0.09828075766563416,0.11054861545562744,0.05624347925186157,0.07055535912513733,0.07791391015052795,0.0835980474948883,0.02680876851081848,0.03583651781082153,0.041340380907058716,0.04588356614112854,-0.0007140934467315674,-0.001474231481552124,0.00013810396194458008,0.0031793415546417236,-0.028883695602416992,-0.0332207977771759,-0.03470936417579651,-0.034453749656677246,0.03538382053375244,0.0,-0.07471942901611328,-0.1492764949798584,-0.20275896787643433,-0.18459546566009521,-0.26724374294281006,-0.3187018036842346,-0.36312219500541687,-0.1947905421257019,-0.2861418128013611,-0.34345605969429016,-0.39150702953338623,-0.18603497743606567,-0.2706487476825714,-0.32459190487861633,-0.37141865491867065,-0.16170114278793335,-0.22690242528915405,-0.27002114057540894,-0.31192392110824585
3,0.0,0.05248451232910156,0.0865517258644104,0.09868046641349792,0.1105419397354126,0.057661980390548706,0.070660799741745,0.07765471935272217,0.083638995885849,0.02770480513572693,0.03515788912773132,0.03986439108848572,0.04401889443397522,-0.0002276897430419922,-0.0021580159664154053,-0.001899629831314087,0.00020396709442138672,-0.028336524963378906,-0.032851725816726685,-0.03514587879180908,-0.03496044874191284,0.03519725799560547,0.0,-0.07393842935562134,-0.14977306127548218,-0.20392155647277832,-0.18485033512115479,-0.26782697439193726,-0.3187716603279114,-0.363129198551178,-0.19572389125823975,-0.28707659244537354,-0.34486234188079834,-0.39183807373046875,-0.18731915950775146,-0.2707515358924866,-0.32487642765045166,-0.37183165550231934,-0.1637251377105713,-0.22629350423812866,-0.2678182125091553,-0.30874210596084595
3,0.0,0.04950562119483948,0.08191651105880737,0.09328815340995789,0.10510870814323425,0.050211101770401,0.06254294514656067,0.06892260909080505,0.07364672422409058,0.020589202642440796,0.027306050062179565,0.03144645690917969,0.03450500965118408,-0.006799459457397461,-0.009505927562713623,-0.009322971105575562,-0.00779271125793457,-0.03416818380355835,-0.04069063067436218,-0.04351150989532471,-0.04457652568817139,0.03934931755065918,0.0,-0.07760173082351685,-0.15194189548492432,-0.20577067136764526,-0.18447154760360718,-0.26883769035339355,-0.32055172324180603,-0.36540132761001587,-0.19261229038238525,-0.28514498472213745,-0.3431129455566406,-0.39203017950057983,-0.1817384958267212,-0.2672234773635864,-0.32187655568122864,-0.36987701058387756,-0.1555461287498474,-0.22077777981758118,-0.26373234391212463,-0.3057255148887634
3,0.0,0.049851059913635254,0.07745060324668884,0.08374124765396118,0.09381133317947388,0.036956459283828735,0.04491665959358215,0.04870951175689697,0.050930142402648926,0.006288886070251465,0.007300645112991333,0.008489608764648438,0.00919950008392334,-0.020812541246414185,-0.029471635818481445,-0.03256171941757202,-0.03374963998794556,-0.04660046100616455,-0.057984232902526855,-0.064177006483078,-0.06778836250305176,0.04822123050689697,0.0,-0.08755075931549072,-0.1649037003517151,-0.21970084309577942,-0.18784010410308838,-0.2751663327217102,-0.32883554697036743,-0.37557393312454224,-0.1907792091369629,-0.28399723768234253,-0.3431790769100189,-0.392910361289978,-0.17467808723449707,-0.2600228786468506,-0.3156433701515198,-0.36454445123672485,-0.14298659563064575,-0.20764297246932983,-0.25095444917678833,-0.29341936111450195
3,0.0,0.04969128966331482,0.07089900970458984,0.07093456387519836,0.07667005062103271,0.02191215753555298,0.022006899118423462,0.021038532257080078,0.0193636417388916,-0.010073482990264893,-0.016534417867660522,-0.019699305295944214,-0.02268904447555542,-0.037151873111724854,-0.05462104082107544,-0.06382742524147034,-0.06991797685623169,-0.06068301200866699,-0.078188955783844,-0.0895339846611023,-0.09757015109062195,0.06363570690155029,0.0,-0.08919095993041992,-0.16905176639556885,-0.22784119844436646,-0.17938768863677979,-0.26499706506729126,-0.31562739610671997,-0.3607439696788788,-0.17622172832489014,-0.2677185535430908,-0.3266960382461548,-0.37580406665802,-0.15379256010055542,-0.2341841459274292,-0.2885662615299225,-0.33603429794311523,-0.11690688133239746,-0.17908930778503418,-0.22016370296478271,-0.26141688227653503
3,0.0,0.046682775020599365,0.06572487950325012,0.06222829222679138,0.06582298874855042,0.011807382106781006,0.00785297155380249,0.004553616046905518,0.0007269084453582764,-0.021345794200897217,-0.031008869409561157,-0.035882264375686646,-0.040262967348098755,-0.04845115542411804,-0.06914687156677246,-0.08046591281890869,-0.08865076303482056,-0.07088601589202881,-0.09199553728103638,-0.10536324977874756,-0.11537222564220428,0.06616121530532837,0.0,-0.09581512212753296,-0.17876070737838745,-0.24132338166236877,-0.18694055080413818,-0.2715912163257599,-0.3206893801689148,-0.36397913098335266,-0.17960602045059204,-0.2691430449485779,-0.3250778317451477,-0.37021780014038086,-0.15306931734085083,-0.2314552664756775,-0.2827240824699402,-0.32790815830230713,-0.1120709776878357,-0.17077618837356567,-0.2080540955066681,-0.2461935579776764
3,0.0,0.04457569122314453,0.05876603722572327,0.051733583211898804,0.05317026376724243,-0.00040733814239501953,-0.007281780242919922,-0.013009846210479736,-0.019477903842926025,-0.03446105122566223,-0.04862433671951294,-0.05697205662727356,-0.06464394927024841,-0.06130799651145935,-0.0860719382762909,-0.10060456395149231,-0.11204195022583008,-0.08252957463264465,-0.10827849805355072,-0.12458246946334839,-0.13741283118724823,0.07337939739227295,0.0,-0.09932810068130493,-0.1809554100036621,-0.24381566047668457,-0.18188661336898804,-0.26674026250839233,-0.3171524405479431,-0.36140668392181396,-0.17064237594604492,-0.26001283526420593,-0.31662654876708984,-0.36332520842552185,-0.14043235778808594,-0.21769338846206665,-0.2682153582572937,-0.3137088418006897,-0.09507828950881958,-0.15023952722549438,-0.1862974762916565,-0.2237038016319275
3,0.0,0.04369780421257019,0.05705621838569641,0.0494270920753479,0.051338911056518555,-0.0023755133152008057,-0.009372562170028687,-0.014229744672775269,-0.019625961780548096,-0.03550642728805542,-0.0502549409866333,-0.05808621644973755,-0.06531952321529388,-0.061540648341178894,-0.0870455652475357,-0.10152804851531982,-0.1131640076637268,-0.08244386315345764,-0.10863284766674042,-0.12493087351322174,-0.13857120275497437,0.0748361349105835,0.0,-0.1027367115020752,-0.18532919883728027,-0.24882858991622925,-0.18461912870407104,-0.2709943950176239,-0.3222754895687103,-0.36750537157058716,-0.1720227599143982,-0.262594074010849,-0.3199564218521118,-0.36811286211013794,-0.14065474271774292,-0.21992042660713196,-0.27116018533706665,-0.3171094059944153,-0.09413301944732666,-0.1527913212776184,-0.1894012689590454,-0.22736847400665283
3,0.0,0.04201510548591614,0.055082470178604126,0.048404544591903687,0.050159841775894165,-0.004740029573440552,-0.011999070644378662,-0.016990631818771362,-0.022552698850631714,-0.03743651509284973,-0.052463382482528687,-0.060906440019607544,-0.0686415433883667,-0.06336118280887604,-0.08903861045837402,-0.10388049483299255,-0.11593508720397949,-0.08460395038127899,-0.11016184091567993,-0.1265457272529602,-0.14037545025348663,0.07442134618759155,0.0,-0.10079044103622437,-0.18295419216156006,-0.24663960933685303,-0.1847706437110901,-0.2696167230606079,-0.31905287504196167,-0.3620831370353699,-0.17234349250793457,-0.2614193558692932,-0.31691017746925354,-0.36141788959503174,-0.14116382598876953,-0.21873238682746887,-0.2670632004737854,-0.3100476861000061,-0.09510594606399536,-0.15170615911483765,-0.1862400770187378,-0.2218226194381714
3,0.0,0.04229417443275452,0.05524459481239319,0.0473426878452301,0.04797139763832092,-0.006126075983047485,-0.013408929109573364,-0.01902550458908081,-0.025205671787261963,-0.03846070170402527,-0.053854286670684814,-0.062450289726257324,-0.07036201655864716,-0.06368088722229004,-0.0902395099401474,-0.10591500997543335,-0.11843204498291016,-0.08379802107810974,-0.11054262518882751,-0.12739351391792297,-0.14114758372306824,0.07655578851699829,0.0,-0.09991919994354248,-0.18046003580093384,-0.2431589961051941,-0.18314296007156372,-0.2682599425315857,-0.3183068335056305,-0.36136382818222046,-0.16896986961364746,-0.2584567964076996,-0.3143582344055176,-0.3594459295272827,-0.13575327396392822,-0.21323245763778687,-0.2625874876976013,-0.30712807178497314,-0.08691787719726562,-0.14287978410720825,-0.1791589856147766,-0.21710610389709473
3,0.0,0.03820145130157471,0.04276558756828308,0.02743828296661377,0.0208168625831604,-0.025594085454940796,-0.04149852693080902,-0.05195993185043335,-0.06180112063884735,-0.05842438340187073,-0.08166195452213287,-0.0947587788105011,-0.10651171207427979,-0.08269016444683075,-0.1163497269153595,-0.1366221308708191,-0.15342062711715698,-0.10095880925655365,-0.135971337556839,-0.15832704305648804,-0.17772898077964783,0.09010130167007446,0.0,-0.10356372594833374,-0.185496985912323,-0.24849116802215576,-0.16980195045471191,-0.2518521547317505,-0.3000510334968567,-0.34042733907699585,-0.147688627243042,-0.23186886310577393,-0.28311336040496826,-0.32626932859420776,-0.10829579830169678,-0.17576515674591064,-0.21758800745010376,-0.2553313970565796,-0.05422067642211914,-0.09669661521911621,-0.12365549802780151,-0.15291446447372437
3,0.0,0.031040340662002563,0.028880000114440918,0.01722770929336548,0.0161169171333313,-0.05775138735771179,-0.0787847638130188,-0.09280416369438171,-0.10689648985862732,-0.09160062670707703,-0.12472432851791382,-0.14376506209373474,-0.16192463040351868,-0.11456938087940216,-0.15887397527694702,-0.18463118374347687,-0.20728063583374023,-0.12781934440135956,-0.1781715750694275,-0.20983575284481049,-0.23777592182159424,0.10115331411361694,0.0,-0.11387521028518677,-0.19632601737976074,-0.2565765976905823,-0.1582241654396057,-0.2399706244468689,-0.2895677089691162,-0.32615113258361816,-0.12299603223800659,-0.20559000968933105,-0.2547571659088135,-0.29228153824806213,-0.07200711965560913,-0.13200604915618896,-0.17173337936401367,-0.20626884698867798,-0.0059122443199157715,-0.018440663814544678,-0.024666786193847656,-0.03772401809692383
3,0.0,0.028716355562210083,0.025660932064056396,0.016259849071502686,0.01817399263381958,-0.060371339321136475,-0.08067893981933594,-0.09451483190059662,-0.1080598384141922,-0.09598267078399658,-0.13116423785686493,-0.15233848989009857,-0.17252055555582047,-0.1191280335187912,-0.16356701403856277,-0.19000671803951263,-0.21307627856731415,-0.13172225654125214,-0.1802612841129303,-0.21277634799480438,-0.24226778745651245,0.10133481025695801,0.0,-0.11786746978759766,-0.20656096935272217,-0.26679348945617676,-0.16529500484466553,-0.24633502960205078,-0.29407525062561035,-0.3292248547077179,-0.12733978033065796,-0.20499128103256226,-0.24918675422668457,-0.2845727801322937,-0.07558852434158325,-0.13044780492782593,-0.16525661945343018,-0.19540268182754517,-0.009748697280883789,-0.016172707080841064,-0.020029664039611816,-0.0303075909614563
3,0.0,0.03339594602584839,0.03451681137084961,0.024701327085494995,0.026725411415100098,-0.05113799870014191,-0.07108570635318756,-0.08306118845939636,-0.09559421241283417,-0.08694802224636078,-0.11831028759479523,-0.13847194612026215,-0.158057302236557,-0.11120612919330597,-0.15220841765403748,-0.17812702059745789,-0.20081569999456406,-0.12522286176681519,-0.17164894193410873,-0.20306774973869324,-0.2311287522315979,0.10241353511810303,0.0,-0.11338484287261963,-0.19921976327896118,-0.26212435960769653,-0.1654384732246399,-0.25048553943634033,-0.29851019382476807,-0.33533456921577454,-0.1304674744606018,-0.21233129501342773,-0.2602323889732361,-0.29827380180358887,-0.07914918661117554,-0.1377469301223755,-0.17524784803390503,-0.20858556032180786,-0.01356416940689087,-0.022366344928741455,-0.026574671268463135,-0.03671342134475708
3,0.0,0.03683239221572876,0.04231223464012146,0.036411404609680176,0.03890356421470642,-0.03927090764045715,-0.05650520324707031,-0.06780469417572021,-0.08059358596801758,-0.07589897513389587,-0.10517388582229614,-0.1239553689956665,-0.1430339813232422,-0.10183863341808319,-0.14219217002391815,-0.16787472367286682,-0.19031792879104614,-0.11763577163219452,-0.164753720164299,-0.1961885392665863,-0.2241576761007309,0.09225159883499146,0.0,-0.11217480897903442,-0.20172613859176636,-0.2689872980117798,-0.1794331669807434,-0.2759842872619629,-0.33298712968826294,-0.3802470266819,-0.1548980474472046,-0.25134527683258057,-0.3098529279232025,-0.3579520285129547,-0.10978257656097412,-0.18353354930877686,-0.23075634241104126,-0.2729209065437317,-0.04664194583892822,-0.06944197416305542,-0.08338040113449097,-0.10147333145141602
3,0.0,0.034200429916381836,0.0379176139831543,0.03261682391166687,0.03681737184524536,-0.0426272451877594,-0.06060302257537842,-0.07332727313041687,-0.08714106678962708,-0.08085906505584717,-0.11236724257469177,-0.1327544003725052,-0.15282690525054932,-0.10745108127593994,-0.15127688646316528,-0.17978280782699585,-0.20424918830394745,-0.12237218022346497,-0.17286917567253113,-0.20673808455467224,-0.23697052896022797,0.08986562490463257,0.0,-0.1101372241973877,-0.1999446153640747,-0.26601070165634155,-0.17822104692459106,-0.27401864528656006,-0.3337894678115845,-0.3831211030483246,-0.15184253454208374,-0.24846291542053223,-0.3098248541355133,-0.3608914017677307,-0.10286074876785278,-0.17794370651245117,-0.22655707597732544,-0.270250141620636,-0.03578442335128784,-0.05556744337081909,-0.06544274091720581,-0.08157408237457275
3,0.0,0.03658944368362427,0.04051727056503296,0.036324650049209595,0.04208919405937195,-0.0397791862487793,-0.05761820077896118,-0.07052811980247498,-0.08470147848129272,-0.07836839556694031,-0.11109811067581177,-0.1325770616531372,-0.15446946024894714,-0.10488420724868774,-0.15064600110054016,-0.17989924550056458,-0.20582132041454315,-0.11920547485351562,-0.17115135490894318,-0.20583845674991608,-0.23730359971523285,0.09030216932296753,0.0,-0.11357581615447998,-0.20680910348892212,-0.2757564187049866,-0.18291378021240234,-0.28208380937576294,-0.34377965331077576,-0.39428555965423584,-0.1569274663925171,-0.2575634717941284,-0.3204675316810608,-0.3728328049182892,-0.10835510492324829,-0.18388736248016357,-0.2333390712738037,-0.27877360582351685,-0.04197210073471069,-0.05847156047821045,-0.0649227499961853,-0.07982039451599121
3,0.0,0.03608781099319458,0.0391918420791626,0.03609028458595276,0.044364750385284424,-0.04446035623550415,-0.06098812818527222,-0.07288336753845215,-0.08680352568626404,-0.08455172181129456,-0.12123629450798035,-0.14410409331321716,-0.16714665293693542,-0.1104997992515564,-0.15871140360832214,-0.18953654170036316,-0.21730996668338776,-0.12276658415794373,-0.17590466141700745,-0.21114982664585114,-0.24332833290100098,0.08873575925827026,0.0,-0.11081302165985107,-0.2002345323562622,-0.2652091383934021,-0.17880189418792725,-0.2729840874671936,-0.33415281772613525,-0.382708340883255,-0.150404691696167,-0.2477327585220337,-0.30607467889785767,-0.35281622409820557,-0.09942877292633057,-0.1731431484222412,-0.21792727708816528,-0.25908005237579346,-0.030879318714141846,-0.04433584213256836,-0.04566776752471924,-0.05579507350921631
3,0.0,0.03543773293495178,0.03798356652259827,0.03488531708717346,0.042968153953552246,-0.04652240872383118,-0.06326216459274292,-0.07539913058280945,-0.09015929698944092,-0.08554896712303162,-0.12252497673034668,-0.14598622918128967,-0.17005980014801025,-0.11081108450889587,-0.16070042550563812,-0.192836731672287,-0.22180606424808502,-0.12270715832710266,-0.17625367641448975,-0.21196073293685913,-0.24439910054206848,0.08965575695037842,0.0,-0.11130249500274658,-0.2011914849281311,-0.26704126596450806,-0.17915421724319458,-0.2728983461856842,-0.3320978581905365,-0.37892717123031616,-0.15045803785324097,-0.24787813425064087,-0.30642929673194885,-0.3533449172973633,-0.09962236881256104,-0.17053312063217163,-0.2140706181526184,-0.2544962763786316,-0.03155726194381714,-0.04281038045883179,-0.042659878730773926,-0.05149883031845093
3,0.0,0.03612285852432251,0.0394459068775177,0.037161290645599365,0.044872671365737915,-0.04372924566268921,-0.060884177684783936,-0.0727299153804779,-0.08700957894325256,-0.08312588930130005,-0.1197333037853241,-0.14282315969467163,-0.16633576154708862,-0.10881960391998291,-0.15772020816802979,-0.18882746994495392,-0.21674133837223053,-0.12123513221740723,-0.17466965317726135,-0.21014350652694702,-0.2424575239419937,0.09190911054611206,0.0,-0.1117713451385498,-0.2005724310874939,-0.2649306058883667,-0.17952603101730347,-0.2728138566017151,-0.33150196075439453,-0.37716805934906006,-0.15003055334091187,-0.24784046411514282,-0.30675095319747925,-0.35315805673599243,-0.09887129068374634,-0.1700689196586609,-0.21490025520324707,-0.2557424306869507,-0.030873537063598633,-0.04425734281539917,-0.045342862606048584,-0.054900288581848145
3,0.0,0.03920051455497742,0.0473705530166626,0.04981920123100281,0.060899198055267334,-0.03132703900337219,-0.04543676972389221,-0.053131937980651855,-0.06272503733634949,-0.06981202960014343,-0.09955021739006042,-0.11770617961883545,-0.13617229461669922,-0.0967516303062439,-0.13957232236862183,-0.16725552082061768,-0.1913839876651764,-0.11193260550498962,-0.16153740882873535,-0.19487768411636353,-0.22476576268672943,0.08889967203140259,0.0,-0.1078348159790039,-0.19517117738723755,-0.25845277309417725,-0.1852424144744873,-0.28022700548171997,-0.3370559811592102,-0.38385963439941406,-0.16172677278518677,-0.2582513093948364,-0.31821709871292114,-0.3666718006134033,-0.11450672149658203,-0.19117921590805054,-0.2378731369972229,-0.2799763083457947,-0.048446059226989746,-0.07115679979324341,-0.08145427703857422,-0.0967491865158081
3,0.0,0.0446259081363678,0.06877350807189941,0.08406448364257812,0.10325062274932861,0.0014391541481018066,0.00394827127456665,0.004553735256195068,0.002230137586593628,-0.03868946433067322,-0.0522213876247406,-0.05933380126953125,-0.06791031360626221,-0.07053333520889282,-0.10015982389450073,-0.11783817410469055,-0.1323372721672058,-0.09298747777938843,-0.1370222568511963,-0.16718003153800964,-0.19317053258419037,0.07059478759765625,0.0,-0.09846639633178711,-0.17949122190475464,-0.24111437797546387,-0.20313620567321777,-0.30279219150543213,-0.3645368814468384,-0.41743072867393494,-0.1951199769973755,-0.3015698790550232,-0.3687543272972107,-0.42670756578445435,-0.1592208743095398,-0.25111865997314453,-0.3093309998512268,-0.36432361602783203,-0.10071033239364624,-0.1379169225692749,-0.1581769585609436,-0.18533289432525635
3,0.0,0.05247873067855835,0.09098964929580688,0.12005847692489624,0.15055346488952637,0.030664116144180298,0.04361298680305481,0.05114743113517761,0.05515730381011963,-0.009637415409088135,-0.012889713048934937,-0.014080941677093506,-0.017159998416900635,-0.044505774974823,-0.0657435953617096,-0.07782760262489319,-0.08698338270187378,-0.07280147075653076,-0.11261802911758423,-0.13991498947143555,-0.16242678463459015,0.054468512535095215,0.0,-0.08547300100326538,-0.1514154076576233,-0.18857502937316895,-0.21078044176101685,-0.3068251609802246,-0.3636673092842102,-0.4134367108345032,-0.21502947807312012,-0.3266110420227051,-0.3943108916282654,-0.45165035128593445,-0.1907212734222412,-0.2898227572441101,-0.35275155305862427,-0.41034722328186035,-0.141554594039917,-0.19132381677627563,-0.2220281958580017,-0.25681382417678833
3,0.0,0.051402151584625244,0.09418812394142151,0.12873300909996033,0.16256114840507507,0.03734126687049866,0.05376154184341431,0.06366416811943054,0.06985205411911011,-0.0023648440837860107,-0.002225726842880249,-0.0012971758842468262,-0.002460658550262451,-0.03767779469490051,-0.0560438334941864,-0.06621822714805603,-0.0733671486377716,-0.0672440230846405,-0.10611853003501892,-0.13271918892860413,-0.15459385514259338,0.04825019836425781,0.0,-0.078086256980896,-0.13588863611221313,-0.16431117057800293,-0.21262866258621216,-0.30838197469711304,-0.3655083179473877,-0.41556233167648315,-0.2201632857322693,-0.3349187970161438,-0.40489470958709717,-0.46340808272361755,-0.19835907220840454,-0.30202922224998474,-0.36811214685440063,-0.42835506796836853,-0.15082663297653198,-0.2047373652458191,-0.23818010091781616,-0.27558988332748413
3,0.0,0.05314522981643677,0.09705281257629395,0.13359278440475464,0.16847074031829834,0.045101702213287354,0.0644398033618927,0.07641449570655823,0.08481273055076599,0.005975544452667236,0.008239299058914185,0.010673701763153076,0.011163890361785889,-0.02960413694381714,-0.045190274715423584,-0.054764628410339355,-0.061382293701171875,-0.06022307276725769,-0.09729978442192078,-0.12261533737182617,-0.14309075474739075,0.04220879077911377,0.0,-0.0724685788154602,-0.1245495080947876,-0.14916682243347168,-0.2127329707145691,-0.30486661195755005,-0.360320121049881,-0.4094749689102173,-0.22419071197509766,-0.3356882929801941,-0.4027303457260132,-0.4600234031677246,-0.20582473278045654,-0.3094453811645508,-0.3744965195655823,-0.4351345896720886,-0.1608174443244934,-0.21820521354675293,-0.2532864212989807,-0.29197490215301514
